Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-06 01:00:00,Australia,Queensland,AU-QLD,602.17,662.96,17.45,17.45,opennem.org.au,False,
2021-01-06 02:00:00,Australia,Queensland,AU-QLD,603.7,664.7,17.08,17.08,opennem.org.au,False,
2021-01-06 03:00:00,Australia,Queensland,AU-QLD,604.75,667.27,15.76,15.76,opennem.org.au,False,
2021-01-06 04:00:00,Australia,Queensland,AU-QLD,599.56,664.51,14.55,14.55,opennem.org.au,False,
2021-01-06 05:00:00,Australia,Queensland,AU-QLD,621.33,687.92,10.79,10.79,opennem.org.au,False,
2021-01-06 06:00:00,Australia,Queensland,AU-QLD,616.82,685.52,9.35,9.35,opennem.org.au,False,
2021-01-06 07:00:00,Australia,Queensland,AU-QLD,602.02,669.77,10.99,10.99,opennem.org.au,False,
2021-01-06 08:00:00,Australia,Queensland,AU-QLD,622.47,690.28,8.48,8.48,opennem.org.au,False,
2021-01-06 09:00:00,Australia,Queensland,AU-QLD,644.37,712.07,6.33,6.33,opennem.org.au,False,
2021-01-06 10:00:00,Australia,Queensland,AU-QLD,673.12,742.08,2.81,2.81,opennem.org.au,False,
2021-01-06 11:00:00,Australia,Queensland,AU-QLD,657.99,724.42,5.74,5.74,opennem.org.au,False,
2021-01-06 12:00:00,Australia,Queensland,AU-QLD,649.67,715.55,6.85,6.85,opennem.org.au,False,
2021-01-06 13:00:00,Australia,Queensland,AU-QLD,660.36,724.08,7.18,7.18,opennem.org.au,False,
2021-01-06 14:00:00,Australia,Queensland,AU-QLD,670.52,731.66,7.8,7.8,opennem.org.au,False,
2021-01-06 15:00:00,Australia,Queensland,AU-QLD,670.15,730.46,8.34,8.34,opennem.org.au,False,
2021-01-06 16:00:00,Australia,Queensland,AU-QLD,676.02,736.78,7.53,7.53,opennem.org.au,False,
2021-01-06 17:00:00,Australia,Queensland,AU-QLD,681.43,742.58,6.8,6.8,opennem.org.au,False,
2021-01-06 18:00:00,Australia,Queensland,AU-QLD,678.23,739.21,7.2,7.2,opennem.org.au,False,
2021-01-06 19:00:00,Australia,Queensland,AU-QLD,680.88,742.02,6.87,6.87,opennem.org.au,False,
2021-01-06 20:00:00,Australia,Queensland,AU-QLD,671.89,733.8,7.47,7.47,opennem.org.au,False,
2021-01-06 21:00:00,Australia,Queensland,AU-QLD,653.47,715.24,9.64,9.64,opennem.org.au,False,
2021-01-06 22:00:00,Australia,Queensland,AU-QLD,639.28,701.19,11.44,11.44,opennem.org.au,False,
2021-01-06 23:00:00,Australia,Queensland,AU-QLD,614.16,675.22,15.19,15.19,opennem.org.au,False,
2021-01-07 00:00:00,Australia,Queensland,AU-QLD,606.57,667.84,16.12,16.12,opennem.org.au,False,
2021-01-07 01:00:00,Australia,Queensland,AU-QLD,593.89,654.82,17.79,17.79,opennem.org.au,False,
2021-01-07 02:00:00,Australia,Queensland,AU-QLD,592.5,654.2,17.6,17.6,opennem.org.au,False,
2021-01-07 03:00:00,Australia,Queensland,AU-QLD,594.84,656.78,17.12,17.12,opennem.org.au,False,
2021-01-07 04:00:00,Australia,Queensland,AU-QLD,597.52,660.83,15.71,15.71,opennem.org.au,False,
2021-01-07 05:00:00,Australia,Queensland,AU-QLD,616.57,680.28,12.92,12.92,opennem.org.au,False,
2021-01-07 06:00:00,Australia,Queensland,AU-QLD,615.86,681.22,11.51,11.51,opennem.org.au,False,
2021-01-07 07:00:00,Australia,Queensland,AU-QLD,632.85,699.12,8.81,8.81,opennem.org.au,False,
2021-01-07 08:00:00,Australia,Queensland,AU-QLD,649.23,715.71,6.65,6.65,opennem.org.au,False,
2021-01-07 09:00:00,Australia,Queensland,AU-QLD,650.85,717.36,6.35,6.35,opennem.org.au,False,
2021-01-07 10:00:00,Australia,Queensland,AU-QLD,649.42,716.05,6.41,6.41,opennem.org.au,False,
2021-01-07 11:00:00,Australia,Queensland,AU-QLD,651.17,717.23,6.59,6.59,opennem.org.au,False,
2021-01-07 12:00:00,Australia,Queensland,AU-QLD,670.31,734.27,6.01,6.01,opennem.org.au,False,
2021-01-07 13:00:00,Australia,Queensland,AU-QLD,679.57,741.31,6.5,6.5,opennem.org.au,False,
2021-01-07 14:00:00,Australia,Queensland,AU-QLD,681.03,740.82,7.58,7.58,opennem.org.au,False,
2021-01-07 15:00:00,Australia,Queensland,AU-QLD,677.69,736.61,8.48,8.48,opennem.org.au,False,
2021-01-07 16:00:00,Australia,Queensland,AU-QLD,680.83,739.97,8.06,8.06,opennem.org.au,False,
2021-01-07 17:00:00,Australia,Queensland,AU-QLD,683.22,742.52,7.75,7.75,opennem.org.au,False,
2021-01-07 18:00:00,Australia,Queensland,AU-QLD,684.75,744.11,7.57,7.57,opennem.org.au,False,
2021-01-07 19:00:00,Australia,Queensland,AU-QLD,681.16,740.26,8.06,8.06,opennem.org.au,False,
2021-01-07 20:00:00,Australia,Queensland,AU-QLD,679.23,739.36,7.81,7.81,opennem.org.au,False,
2021-01-07 21:00:00,Australia,Queensland,AU-QLD,679.43,739.79,7.98,7.98,opennem.org.au,False,
2021-01-07 22:00:00,Australia,Queensland,AU-QLD,657.21,717.13,10.99,10.99,opennem.org.au,False,
2021-01-07 23:00:00,Australia,Queensland,AU-QLD,631.72,690.89,14.35,14.35,opennem.org.au,False,
2021-01-08 00:00:00,Australia,Queensland,AU-QLD,603.94,662.56,18.16,18.16,opennem.org.au,False,
2021-01-08 01:00:00,Australia,Queensland,AU-QLD,612.53,671.46,16.94,16.94,opennem.org.au,False,
2021-01-08 02:00:00,Australia,Queensland,AU-QLD,617.42,676.51,16.24,16.24,opennem.org.au,False,
2021-01-08 03:00:00,Australia,Queensland,AU-QLD,616.56,675.42,16.4,16.4,opennem.org.au,False,
2021-01-08 04:00:00,Australia,Queensland,AU-QLD,630.66,689.99,14.48,14.48,opennem.org.au,False,
2021-01-08 05:00:00,Australia,Queensland,AU-QLD,653.6,714.29,10.76,10.76,opennem.org.au,False,
2021-01-08 06:00:00,Australia,Queensland,AU-QLD,669.95,733.12,7.33,7.33,opennem.org.au,False,
2021-01-08 07:00:00,Australia,Queensland,AU-QLD,675.5,740.55,5.32,5.32,opennem.org.au,False,
2021-01-08 08:00:00,Australia,Queensland,AU-QLD,678.95,744.1,4.66,4.66,opennem.org.au,False,
2021-01-08 09:00:00,Australia,Queensland,AU-QLD,680.82,745.87,4.46,4.46,opennem.org.au,False,
2021-01-08 10:00:00,Australia,Queensland,AU-QLD,673.85,738.7,5.23,5.23,opennem.org.au,False,
2021-01-08 11:00:00,Australia,Queensland,AU-QLD,674.26,739.46,4.99,4.99,opennem.org.au,False,
2021-01-08 12:00:00,Australia,Queensland,AU-QLD,669.02,733.23,6.08,6.08,opennem.org.au,False,
2021-01-08 13:00:00,Australia,Queensland,AU-QLD,683.1,744.3,6.6,6.6,opennem.org.au,False,
2021-01-08 14:00:00,Australia,Queensland,AU-QLD,691.47,751.91,6.29,6.29,opennem.org.au,False,
2021-01-08 15:00:00,Australia,Queensland,AU-QLD,694.19,753.39,6.79,6.79,opennem.org.au,False,
2021-01-08 16:00:00,Australia,Queensland,AU-QLD,687.01,745.74,7.74,7.74,opennem.org.au,False,
2021-01-08 17:00:00,Australia,Queensland,AU-QLD,687.54,746.33,7.65,7.65,opennem.org.au,False,
2021-01-08 18:00:00,Australia,Queensland,AU-QLD,693.2,752.27,6.95,6.95,opennem.org.au,False,
2021-01-08 19:00:00,Australia,Queensland,AU-QLD,691.58,750.53,7.19,7.19,opennem.org.au,False,
2021-01-08 20:00:00,Australia,Queensland,AU-QLD,685.77,744.73,7.99,7.99,opennem.org.au,False,
2021-01-08 21:00:00,Australia,Queensland,AU-QLD,669.08,727.59,10.17,10.17,opennem.org.au,False,
2021-01-08 22:00:00,Australia,Queensland,AU-QLD,646.44,704.49,13.09,13.09,opennem.org.au,False,
2021-01-08 23:00:00,Australia,Queensland,AU-QLD,613.33,671.59,16.87,16.87,opennem.org.au,False,
