Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-02 10:00:00,Norway,Middle Norway,NO-NO3,2.6,26.09,99.57,99.57,entsoe.eu,False,
2021-01-02 11:00:00,Norway,Middle Norway,NO-NO3,2.09,25.77,99.66,99.66,entsoe.eu,False,
2021-01-02 12:00:00,Norway,Middle Norway,NO-NO3,2.1,25.81,99.66,99.66,entsoe.eu,False,
2021-01-02 13:00:00,Norway,Middle Norway,NO-NO3,2.05,25.82,99.67,99.67,entsoe.eu,False,
2021-01-02 14:00:00,Norway,Middle Norway,NO-NO3,2.1,26.05,99.66,99.66,entsoe.eu,False,
2021-01-02 15:00:00,Norway,Middle Norway,NO-NO3,2.1,26.23,99.65,99.65,entsoe.eu,False,
2021-01-02 16:00:00,Norway,Middle Norway,NO-NO3,1.99,26.23,99.67,99.67,entsoe.eu,False,
2021-01-02 17:00:00,Norway,Middle Norway,NO-NO3,2.26,26.63,99.62,99.62,entsoe.eu,False,
2021-01-02 18:00:00,Norway,Middle Norway,NO-NO3,2.19,26.62,99.63,99.63,entsoe.eu,False,
2021-01-02 19:00:00,Norway,Middle Norway,NO-NO3,2.39,26.85,99.6,99.6,entsoe.eu,False,
2021-01-02 20:00:00,Norway,Middle Norway,NO-NO3,2.5,26.94,99.58,99.58,entsoe.eu,False,
2021-01-02 21:00:00,Norway,Middle Norway,NO-NO3,2.72,27.23,99.54,99.54,entsoe.eu,False,
2021-01-02 22:00:00,Norway,Middle Norway,NO-NO3,2.36,26.8,99.6,99.6,entsoe.eu,False,
2021-01-02 23:00:00,Norway,Middle Norway,NO-NO3,2.46,26.83,99.6,99.6,entsoe.eu,False,
2021-01-03 00:00:00,Norway,Middle Norway,NO-NO3,2.38,26.79,99.61,99.61,entsoe.eu,False,
2021-01-03 01:00:00,Norway,Middle Norway,NO-NO3,2.57,27.05,99.58,99.58,entsoe.eu,False,
2021-01-03 02:00:00,Norway,Middle Norway,NO-NO3,2.83,27.32,99.54,99.54,entsoe.eu,False,
2021-01-03 03:00:00,Norway,Middle Norway,NO-NO3,2.51,26.88,99.59,99.59,entsoe.eu,False,
2021-01-03 04:00:00,Norway,Middle Norway,NO-NO3,2.47,26.79,99.6,99.6,entsoe.eu,False,
2021-01-03 05:00:00,Norway,Middle Norway,NO-NO3,2.37,26.83,99.62,99.62,entsoe.eu,False,
2021-01-03 06:00:00,Norway,Middle Norway,NO-NO3,2.68,27.24,99.56,99.56,entsoe.eu,False,
2021-01-03 07:00:00,Norway,Middle Norway,NO-NO3,2.2,26.53,99.65,99.65,entsoe.eu,False,
2021-01-03 08:00:00,Norway,Middle Norway,NO-NO3,2.43,26.78,99.6,99.6,entsoe.eu,False,
2021-01-03 09:00:00,Norway,Middle Norway,NO-NO3,2.3,26.62,99.62,99.62,entsoe.eu,False,
2021-01-03 10:00:00,Norway,Middle Norway,NO-NO3,2.29,26.58,99.62,99.62,entsoe.eu,False,
2021-01-03 11:00:00,Norway,Middle Norway,NO-NO3,2.63,27.19,99.56,99.56,entsoe.eu,False,
2021-01-03 12:00:00,Norway,Middle Norway,NO-NO3,2.37,26.79,99.61,99.61,entsoe.eu,False,
2021-01-03 13:00:00,Norway,Middle Norway,NO-NO3,2.62,27.0,99.57,99.57,entsoe.eu,False,
2021-01-03 14:00:00,Norway,Middle Norway,NO-NO3,2.41,26.66,99.6,99.6,entsoe.eu,False,
2021-01-03 15:00:00,Norway,Middle Norway,NO-NO3,3.13,27.69,99.47,99.47,entsoe.eu,False,
2021-01-03 16:00:00,Norway,Middle Norway,NO-NO3,3.65,28.34,99.37,99.37,entsoe.eu,False,
2021-01-03 17:00:00,Norway,Middle Norway,NO-NO3,3.27,27.84,99.44,99.44,entsoe.eu,False,
2021-01-03 18:00:00,Norway,Middle Norway,NO-NO3,2.96,27.34,99.5,99.5,entsoe.eu,False,
2021-01-03 19:00:00,Norway,Middle Norway,NO-NO3,2.73,26.89,99.54,99.54,entsoe.eu,False,
2021-01-03 20:00:00,Norway,Middle Norway,NO-NO3,2.53,26.56,99.58,99.58,entsoe.eu,False,
2021-01-03 21:00:00,Norway,Middle Norway,NO-NO3,2.5,26.6,99.59,99.59,entsoe.eu,False,
2021-01-03 22:00:00,Norway,Middle Norway,NO-NO3,2.47,26.53,99.6,99.6,entsoe.eu,False,
2021-01-03 23:00:00,Norway,Middle Norway,NO-NO3,2.63,26.32,99.57,99.57,entsoe.eu,False,
2021-01-04 00:00:00,Norway,Middle Norway,NO-NO3,2.61,26.31,99.57,99.57,entsoe.eu,False,
2021-01-04 01:00:00,Norway,Middle Norway,NO-NO3,2.87,26.41,99.53,99.53,entsoe.eu,False,
2021-01-04 02:00:00,Norway,Middle Norway,NO-NO3,2.58,25.97,99.58,99.58,entsoe.eu,False,
2021-01-04 03:00:00,Norway,Middle Norway,NO-NO3,2.69,26.17,99.56,99.56,entsoe.eu,False,
2021-01-04 04:00:00,Norway,Middle Norway,NO-NO3,2.52,26.19,99.59,99.59,entsoe.eu,False,
2021-01-04 05:00:00,Norway,Middle Norway,NO-NO3,2.5,26.3,99.59,99.59,entsoe.eu,False,
2021-01-04 06:00:00,Norway,Middle Norway,NO-NO3,2.59,26.57,99.56,99.56,entsoe.eu,False,
2021-01-04 07:00:00,Norway,Middle Norway,NO-NO3,2.86,26.81,99.51,99.51,entsoe.eu,False,
2021-01-04 08:00:00,Norway,Middle Norway,NO-NO3,2.57,26.37,99.56,99.56,entsoe.eu,False,
2021-01-04 09:00:00,Norway,Middle Norway,NO-NO3,2.32,26.14,99.61,99.61,entsoe.eu,False,
2021-01-04 10:00:00,Norway,Middle Norway,NO-NO3,2.41,26.33,99.59,99.59,entsoe.eu,False,
2021-01-04 11:00:00,Norway,Middle Norway,NO-NO3,2.34,26.19,99.61,99.61,entsoe.eu,False,
2021-01-04 12:00:00,Norway,Middle Norway,NO-NO3,2.33,26.16,99.61,99.61,entsoe.eu,False,
2021-01-04 13:00:00,Norway,Middle Norway,NO-NO3,2.39,26.32,99.59,99.59,entsoe.eu,False,
2021-01-04 14:00:00,Norway,Middle Norway,NO-NO3,2.36,26.34,99.6,99.6,entsoe.eu,False,
2021-01-04 15:00:00,Norway,Middle Norway,NO-NO3,2.71,26.69,99.54,99.54,entsoe.eu,False,
2021-01-04 16:00:00,Norway,Middle Norway,NO-NO3,2.65,26.64,99.55,99.55,entsoe.eu,False,
2021-01-04 17:00:00,Norway,Middle Norway,NO-NO3,2.37,26.36,99.6,99.6,entsoe.eu,False,
2021-01-04 18:00:00,Norway,Middle Norway,NO-NO3,2.45,26.53,99.58,99.58,entsoe.eu,False,
2021-01-04 19:00:00,Norway,Middle Norway,NO-NO3,2.36,26.37,99.59,99.59,entsoe.eu,False,
2021-01-04 20:00:00,Norway,Middle Norway,NO-NO3,2.36,26.46,99.6,99.6,entsoe.eu,False,
2021-01-04 21:00:00,Norway,Middle Norway,NO-NO3,2.42,26.44,99.59,99.59,entsoe.eu,False,
2021-01-04 22:00:00,Norway,Middle Norway,NO-NO3,2.4,26.4,99.6,99.6,entsoe.eu,False,
2021-01-04 23:00:00,Norway,Middle Norway,NO-NO3,2.92,27.02,99.49,99.49,entsoe.eu,False,
2021-01-05 00:00:00,Norway,Middle Norway,NO-NO3,3.07,27.2,99.46,99.46,entsoe.eu,False,
2021-01-05 01:00:00,Norway,Middle Norway,NO-NO3,2.98,27.08,99.48,99.48,entsoe.eu,False,
2021-01-05 02:00:00,Norway,Middle Norway,NO-NO3,3.16,27.3,99.45,99.45,entsoe.eu,False,
2021-01-05 03:00:00,Norway,Middle Norway,NO-NO3,2.81,27.0,99.51,99.51,entsoe.eu,False,
2021-01-05 04:00:00,Norway,Middle Norway,NO-NO3,2.68,27.01,99.53,99.53,entsoe.eu,False,
2021-01-05 05:00:00,Norway,Middle Norway,NO-NO3,2.48,26.77,99.57,99.57,entsoe.eu,False,
2021-01-05 06:00:00,Norway,Middle Norway,NO-NO3,3.51,28.0,99.39,99.39,entsoe.eu,False,
2021-01-05 07:00:00,Norway,Middle Norway,NO-NO3,3.45,28.02,99.4,99.4,entsoe.eu,False,
2021-01-05 08:00:00,Norway,Middle Norway,NO-NO3,3.55,28.12,99.39,99.39,entsoe.eu,False,
2021-01-05 09:00:00,Norway,Middle Norway,NO-NO3,4.27,29.0,99.25,99.25,entsoe.eu,False,
2021-01-05 10:00:00,Norway,Middle Norway,NO-NO3,4.34,29.12,99.24,99.24,entsoe.eu,False,
2021-01-05 11:00:00,Norway,Middle Norway,NO-NO3,3.36,27.96,99.42,99.42,entsoe.eu,False,
2021-01-05 12:00:00,Norway,Middle Norway,NO-NO3,3.1,27.67,99.46,99.46,entsoe.eu,False,
2021-01-05 13:00:00,Norway,Middle Norway,NO-NO3,3.2,27.79,99.44,99.44,entsoe.eu,False,
2021-01-05 14:00:00,Norway,Middle Norway,NO-NO3,3.42,28.06,99.4,99.4,entsoe.eu,False,
2021-01-05 15:00:00,Norway,Middle Norway,NO-NO3,3.12,27.68,99.46,99.46,entsoe.eu,False,
2021-01-05 16:00:00,Norway,Middle Norway,NO-NO3,3.23,27.79,99.44,99.44,entsoe.eu,False,
2021-01-05 17:00:00,Norway,Middle Norway,NO-NO3,3.1,27.63,99.46,99.46,entsoe.eu,False,
2021-01-05 18:00:00,Norway,Middle Norway,NO-NO3,2.98,27.4,99.48,99.48,entsoe.eu,False,
2021-01-05 19:00:00,Norway,Middle Norway,NO-NO3,3.27,27.68,99.43,99.43,entsoe.eu,False,
2021-01-05 20:00:00,Norway,Middle Norway,NO-NO3,3.29,27.79,99.43,99.43,entsoe.eu,False,
2021-01-05 21:00:00,Norway,Middle Norway,NO-NO3,3.6,28.24,99.37,99.37,entsoe.eu,False,
2021-01-05 22:00:00,Norway,Middle Norway,NO-NO3,3.82,28.48,99.33,99.33,entsoe.eu,False,
2021-01-05 23:00:00,Norway,Middle Norway,NO-NO3,4.06,28.76,99.29,99.29,entsoe.eu,False,
2021-01-06 00:00:00,Norway,Middle Norway,NO-NO3,4.03,28.59,99.29,99.29,entsoe.eu,False,
2021-01-06 01:00:00,Norway,Middle Norway,NO-NO3,3.78,28.34,99.34,99.34,entsoe.eu,False,
2021-01-06 02:00:00,Norway,Middle Norway,NO-NO3,3.66,28.11,99.37,99.37,entsoe.eu,False,
2021-01-06 03:00:00,Norway,Middle Norway,NO-NO3,3.77,28.24,99.35,99.35,entsoe.eu,False,
2021-01-06 04:00:00,Norway,Middle Norway,NO-NO3,3.89,28.48,99.33,99.33,entsoe.eu,False,
2021-01-06 05:00:00,Norway,Middle Norway,NO-NO3,3.47,27.81,99.41,99.41,entsoe.eu,False,
2021-01-06 06:00:00,Norway,Middle Norway,NO-NO3,3.53,27.75,99.39,99.39,entsoe.eu,False,
2021-01-06 07:00:00,Norway,Middle Norway,NO-NO3,3.32,27.56,99.43,99.43,entsoe.eu,False,
2021-01-06 08:00:00,Norway,Middle Norway,NO-NO3,3.15,27.14,99.47,99.47,entsoe.eu,False,
2021-01-06 09:00:00,Norway,Middle Norway,NO-NO3,3.03,26.93,99.48,99.48,entsoe.eu,False,
2021-01-06 10:00:00,Norway,Middle Norway,NO-NO3,3.35,27.22,99.43,99.43,entsoe.eu,False,
2021-01-06 11:00:00,Norway,Middle Norway,NO-NO3,3.0,26.81,99.49,99.49,entsoe.eu,False,
2021-01-06 12:00:00,Norway,Middle Norway,NO-NO3,3.54,27.52,99.4,99.4,entsoe.eu,False,
2021-01-06 13:00:00,Norway,Middle Norway,NO-NO3,2.77,26.7,99.53,99.53,entsoe.eu,False,
2021-01-06 14:00:00,Norway,Middle Norway,NO-NO3,2.72,26.5,99.53,99.53,entsoe.eu,False,
2021-01-06 15:00:00,Norway,Middle Norway,NO-NO3,2.72,26.43,99.53,99.53,entsoe.eu,False,
2021-01-06 16:00:00,Norway,Middle Norway,NO-NO3,2.68,26.23,99.54,99.54,entsoe.eu,False,
2021-01-06 17:00:00,Norway,Middle Norway,NO-NO3,2.83,26.2,99.52,99.52,entsoe.eu,False,
2021-01-06 18:00:00,Norway,Middle Norway,NO-NO3,2.77,25.97,99.53,99.53,entsoe.eu,False,
2021-01-06 19:00:00,Norway,Middle Norway,NO-NO3,2.97,26.1,99.5,99.5,entsoe.eu,False,
2021-01-06 20:00:00,Norway,Middle Norway,NO-NO3,2.84,25.77,99.52,99.52,entsoe.eu,False,
2021-01-06 21:00:00,Norway,Middle Norway,NO-NO3,3.01,25.97,99.49,99.49,entsoe.eu,False,
2021-01-06 22:00:00,Norway,Middle Norway,NO-NO3,3.25,26.21,99.45,99.45,entsoe.eu,False,
2021-01-06 23:00:00,Norway,Middle Norway,NO-NO3,2.88,25.86,99.52,99.52,entsoe.eu,False,
2021-01-07 00:00:00,Norway,Middle Norway,NO-NO3,3.04,26.14,99.49,99.49,entsoe.eu,False,
2021-01-07 01:00:00,Norway,Middle Norway,NO-NO3,3.03,26.03,99.49,99.49,entsoe.eu,False,
2021-01-07 02:00:00,Norway,Middle Norway,NO-NO3,2.94,25.89,99.51,99.51,entsoe.eu,False,
2021-01-07 03:00:00,Norway,Middle Norway,NO-NO3,2.88,25.73,99.52,99.52,entsoe.eu,False,
2021-01-07 04:00:00,Norway,Middle Norway,NO-NO3,2.98,25.76,99.5,99.5,entsoe.eu,False,
2021-01-07 05:00:00,Norway,Middle Norway,NO-NO3,2.95,25.75,99.5,99.5,entsoe.eu,False,
2021-01-07 06:00:00,Norway,Middle Norway,NO-NO3,2.79,25.55,99.53,99.53,entsoe.eu,False,
2021-01-07 07:00:00,Norway,Middle Norway,NO-NO3,3.02,25.9,99.49,99.49,entsoe.eu,False,
2021-01-07 08:00:00,Norway,Middle Norway,NO-NO3,3.21,26.05,99.46,99.46,entsoe.eu,False,
2021-01-07 09:00:00,Norway,Middle Norway,NO-NO3,3.43,26.33,99.42,99.42,entsoe.eu,False,
2021-01-07 10:00:00,Norway,Middle Norway,NO-NO3,2.57,25.27,99.57,99.57,entsoe.eu,False,
2021-01-07 11:00:00,Norway,Middle Norway,NO-NO3,3.07,25.93,99.48,99.48,entsoe.eu,False,
2021-01-07 12:00:00,Norway,Middle Norway,NO-NO3,3.14,26.06,99.47,99.47,entsoe.eu,False,
2021-01-07 13:00:00,Norway,Middle Norway,NO-NO3,2.71,25.5,99.55,99.55,entsoe.eu,False,
2021-01-07 14:00:00,Norway,Middle Norway,NO-NO3,2.49,25.23,99.58,99.58,entsoe.eu,False,
2021-01-07 15:00:00,Norway,Middle Norway,NO-NO3,2.38,25.19,99.6,99.6,entsoe.eu,False,
2021-01-07 16:00:00,Norway,Middle Norway,NO-NO3,2.64,25.53,99.56,99.56,entsoe.eu,False,
2021-01-07 17:00:00,Norway,Middle Norway,NO-NO3,2.55,25.52,99.58,99.58,entsoe.eu,False,
2021-01-07 18:00:00,Norway,Middle Norway,NO-NO3,2.7,25.82,99.55,99.55,entsoe.eu,False,
2021-01-07 19:00:00,Norway,Middle Norway,NO-NO3,2.5,25.56,99.58,99.58,entsoe.eu,False,
2021-01-07 20:00:00,Norway,Middle Norway,NO-NO3,2.31,25.26,99.62,99.62,entsoe.eu,False,
2021-01-07 21:00:00,Norway,Middle Norway,NO-NO3,2.64,25.72,99.56,99.56,entsoe.eu,False,
2021-01-07 22:00:00,Norway,Middle Norway,NO-NO3,2.65,25.76,99.56,99.56,entsoe.eu,False,
2021-01-07 23:00:00,Norway,Middle Norway,NO-NO3,2.75,25.91,99.54,99.54,entsoe.eu,False,
2021-01-08 00:00:00,Norway,Middle Norway,NO-NO3,2.69,26.0,99.55,99.55,entsoe.eu,False,
2021-01-08 01:00:00,Norway,Middle Norway,NO-NO3,2.79,26.3,99.54,99.54,entsoe.eu,False,
2021-01-08 02:00:00,Norway,Middle Norway,NO-NO3,2.94,26.72,99.51,99.51,entsoe.eu,False,
2021-01-08 03:00:00,Norway,Middle Norway,NO-NO3,2.77,26.59,99.54,99.54,entsoe.eu,False,
2021-01-08 04:00:00,Norway,Middle Norway,NO-NO3,3.13,27.06,99.47,99.47,entsoe.eu,False,
2021-01-08 05:00:00,Norway,Middle Norway,NO-NO3,3.11,27.05,99.47,99.47,entsoe.eu,False,
2021-01-08 06:00:00,Norway,Middle Norway,NO-NO3,2.91,26.89,99.51,99.51,entsoe.eu,False,
2021-01-08 07:00:00,Norway,Middle Norway,NO-NO3,2.98,27.01,99.49,99.49,entsoe.eu,False,
2021-01-08 08:00:00,Norway,Middle Norway,NO-NO3,2.81,26.83,99.53,99.53,entsoe.eu,False,
2021-01-08 09:00:00,Norway,Middle Norway,NO-NO3,2.82,26.85,99.52,99.52,entsoe.eu,False,
2021-01-08 10:00:00,Norway,Middle Norway,NO-NO3,2.86,26.95,99.52,99.52,entsoe.eu,False,
2021-01-08 11:00:00,Norway,Middle Norway,NO-NO3,2.29,26.3,99.62,99.62,entsoe.eu,False,
2021-01-08 12:00:00,Norway,Middle Norway,NO-NO3,2.25,26.21,99.62,99.62,entsoe.eu,False,
2021-01-08 13:00:00,Norway,Middle Norway,NO-NO3,2.33,26.26,99.61,99.61,entsoe.eu,False,
2021-01-08 14:00:00,Norway,Middle Norway,NO-NO3,2.33,26.22,99.61,99.61,entsoe.eu,False,
2021-01-08 15:00:00,Norway,Middle Norway,NO-NO3,2.43,26.26,99.59,99.59,entsoe.eu,False,
2021-01-08 16:00:00,Norway,Middle Norway,NO-NO3,2.37,26.15,99.6,99.6,entsoe.eu,False,
2021-01-08 17:00:00,Norway,Middle Norway,NO-NO3,2.68,26.45,99.55,99.55,entsoe.eu,False,
2021-01-08 18:00:00,Norway,Middle Norway,NO-NO3,2.89,26.65,99.52,99.52,entsoe.eu,False,
2021-01-08 19:00:00,Norway,Middle Norway,NO-NO3,2.88,26.58,99.52,99.52,entsoe.eu,False,
2021-01-08 20:00:00,Norway,Middle Norway,NO-NO3,2.93,26.53,99.51,99.51,entsoe.eu,False,
2021-01-08 21:00:00,Norway,Middle Norway,NO-NO3,3.12,26.64,99.48,99.48,entsoe.eu,False,
2021-01-08 22:00:00,Norway,Middle Norway,NO-NO3,2.9,26.24,99.52,99.52,entsoe.eu,False,
2021-01-08 23:00:00,Norway,Middle Norway,NO-NO3,2.96,26.26,99.51,99.51,entsoe.eu,False,
2021-01-09 00:00:00,Norway,Middle Norway,NO-NO3,2.92,26.06,99.51,99.51,entsoe.eu,False,
2021-01-09 01:00:00,Norway,Middle Norway,NO-NO3,3.01,25.92,99.5,99.5,entsoe.eu,False,
2021-01-09 02:00:00,Norway,Middle Norway,NO-NO3,3.17,25.96,99.47,99.47,entsoe.eu,False,
2021-01-09 03:00:00,Norway,Middle Norway,NO-NO3,3.19,25.89,99.47,99.47,entsoe.eu,False,
2021-01-09 04:00:00,Norway,Middle Norway,NO-NO3,3.32,26.04,99.44,99.44,entsoe.eu,False,
2021-01-09 05:00:00,Norway,Middle Norway,NO-NO3,3.09,25.5,99.48,99.48,entsoe.eu,False,
2021-01-09 06:00:00,Norway,Middle Norway,NO-NO3,3.23,25.64,99.46,99.46,entsoe.eu,False,
2021-01-09 07:00:00,Norway,Middle Norway,NO-NO3,3.05,25.35,99.49,99.49,entsoe.eu,False,
2021-01-09 08:00:00,Norway,Middle Norway,NO-NO3,2.97,25.02,99.5,99.5,entsoe.eu,False,
2021-01-09 09:00:00,Norway,Middle Norway,NO-NO3,2.83,24.63,99.53,99.53,entsoe.eu,False,
2021-01-09 10:00:00,Norway,Middle Norway,NO-NO3,2.88,24.58,99.52,99.52,entsoe.eu,False,
2021-01-09 11:00:00,Norway,Middle Norway,NO-NO3,2.95,24.72,99.51,99.51,entsoe.eu,False,
2021-01-09 12:00:00,Norway,Middle Norway,NO-NO3,3.04,24.58,99.49,99.49,entsoe.eu,False,
2021-01-09 13:00:00,Norway,Middle Norway,NO-NO3,3.48,25.18,99.41,99.41,entsoe.eu,False,
2021-01-09 14:00:00,Norway,Middle Norway,NO-NO3,3.38,24.96,99.43,99.43,entsoe.eu,False,
2021-01-09 15:00:00,Norway,Middle Norway,NO-NO3,3.63,25.22,99.38,99.38,entsoe.eu,False,
2021-01-09 16:00:00,Norway,Middle Norway,NO-NO3,3.78,25.42,99.36,99.36,entsoe.eu,False,
2021-01-09 17:00:00,Norway,Middle Norway,NO-NO3,3.55,25.09,99.4,99.4,entsoe.eu,False,
2021-01-09 18:00:00,Norway,Middle Norway,NO-NO3,3.54,25.22,99.4,99.4,entsoe.eu,False,
2021-01-09 19:00:00,Norway,Middle Norway,NO-NO3,3.4,24.52,99.41,99.41,entsoe.eu,False,
2021-01-09 20:00:00,Norway,Middle Norway,NO-NO3,3.77,25.11,99.34,99.34,entsoe.eu,False,
2021-01-09 21:00:00,Norway,Middle Norway,NO-NO3,3.51,25.29,99.39,99.39,entsoe.eu,False,
2021-01-09 22:00:00,Norway,Middle Norway,NO-NO3,3.32,25.32,99.43,99.43,entsoe.eu,False,
2021-01-09 23:00:00,Norway,Middle Norway,NO-NO3,3.14,24.94,99.46,99.46,entsoe.eu,False,
2021-01-10 00:00:00,Norway,Middle Norway,NO-NO3,2.93,24.54,99.51,99.51,entsoe.eu,False,
2021-01-10 01:00:00,Norway,Middle Norway,NO-NO3,3.46,25.15,99.42,99.42,entsoe.eu,False,
2021-01-10 02:00:00,Norway,Middle Norway,NO-NO3,3.36,24.9,99.43,99.43,entsoe.eu,False,
2021-01-10 03:00:00,Norway,Middle Norway,NO-NO3,3.08,24.37,99.47,99.47,entsoe.eu,False,
2021-01-10 04:00:00,Norway,Middle Norway,NO-NO3,3.17,24.36,99.45,99.45,entsoe.eu,False,
2021-01-10 05:00:00,Norway,Middle Norway,NO-NO3,3.58,24.7,99.38,99.38,entsoe.eu,False,
2021-01-10 06:00:00,Norway,Middle Norway,NO-NO3,3.13,24.36,99.46,99.46,entsoe.eu,False,
2021-01-10 07:00:00,Norway,Middle Norway,NO-NO3,3.35,24.97,99.44,99.44,entsoe.eu,False,
2021-01-10 08:00:00,Norway,Middle Norway,NO-NO3,3.18,25.15,99.47,99.47,entsoe.eu,False,
2021-01-10 09:00:00,Norway,Middle Norway,NO-NO3,2.8,24.97,99.53,99.53,entsoe.eu,False,
2021-01-10 10:00:00,Norway,Middle Norway,NO-NO3,2.71,25.08,99.55,99.55,entsoe.eu,False,
2021-01-10 11:00:00,Norway,Middle Norway,NO-NO3,3.05,25.63,99.49,99.49,entsoe.eu,False,
2021-01-10 12:00:00,Norway,Middle Norway,NO-NO3,3.09,25.74,99.48,99.48,entsoe.eu,False,
2021-01-10 13:00:00,Norway,Middle Norway,NO-NO3,3.24,26.48,99.46,99.46,entsoe.eu,False,
2021-01-10 14:00:00,Norway,Middle Norway,NO-NO3,3.24,26.47,99.46,99.46,entsoe.eu,False,
2021-01-10 15:00:00,Norway,Middle Norway,NO-NO3,3.6,26.62,99.39,99.39,entsoe.eu,False,
2021-01-10 16:00:00,Norway,Middle Norway,NO-NO3,2.84,25.68,99.53,99.53,entsoe.eu,False,
2021-01-10 17:00:00,Norway,Middle Norway,NO-NO3,3.05,25.96,99.49,99.49,entsoe.eu,False,
2021-01-10 18:00:00,Norway,Middle Norway,NO-NO3,2.67,25.59,99.56,99.56,entsoe.eu,False,
2021-01-10 19:00:00,Norway,Middle Norway,NO-NO3,2.98,26.18,99.5,99.5,entsoe.eu,False,
2021-01-10 20:00:00,Norway,Middle Norway,NO-NO3,2.89,25.98,99.52,99.52,entsoe.eu,False,
