Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 12:00:00,Sweden,South Sweden,SE-SE4,4.61,41.37,99.0,68.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 13:00:00,Sweden,South Sweden,SE-SE4,5.61,42.58,98.87,68.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 14:00:00,Sweden,South Sweden,SE-SE4,5.91,42.8,98.83,69.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 15:00:00,Sweden,South Sweden,SE-SE4,6.66,43.03,98.6,69.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 16:00:00,Sweden,South Sweden,SE-SE4,7.67,43.75,98.48,69.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 17:00:00,Sweden,South Sweden,SE-SE4,5.52,41.6,98.89,70.41,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 18:00:00,Sweden,South Sweden,SE-SE4,5.04,41.28,98.96,69.62,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 19:00:00,Sweden,South Sweden,SE-SE4,5.37,41.84,98.91,68.64,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 20:00:00,Sweden,South Sweden,SE-SE4,4.96,41.02,98.98,67.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 21:00:00,Sweden,South Sweden,SE-SE4,6.02,42.39,98.84,67.3,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 22:00:00,Sweden,South Sweden,SE-SE4,4.8,40.87,99.0,66.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 23:00:00,Sweden,South Sweden,SE-SE4,3.63,39.97,99.17,68.05,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 00:00:00,Sweden,South Sweden,SE-SE4,3.56,39.7,99.18,67.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 01:00:00,Sweden,South Sweden,SE-SE4,3.43,39.04,99.2,67.39,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 02:00:00,Sweden,South Sweden,SE-SE4,3.43,38.99,99.2,67.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 03:00:00,Sweden,South Sweden,SE-SE4,3.53,39.65,99.18,66.7,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 04:00:00,Sweden,South Sweden,SE-SE4,4.55,41.38,99.04,67.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 05:00:00,Sweden,South Sweden,SE-SE4,4.43,39.79,99.06,67.53,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 06:00:00,Sweden,South Sweden,SE-SE4,4.38,38.88,99.08,68.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 07:00:00,Sweden,South Sweden,SE-SE4,8.73,44.34,98.45,68.98,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 08:00:00,Sweden,South Sweden,SE-SE4,8.76,44.93,98.43,69.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 09:00:00,Sweden,South Sweden,SE-SE4,7.65,43.74,98.57,69.42,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 10:00:00,Sweden,South Sweden,SE-SE4,7.82,43.96,98.57,69.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 11:00:00,Sweden,South Sweden,SE-SE4,7.61,43.92,98.58,69.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 12:00:00,Sweden,South Sweden,SE-SE4,7.21,43.45,98.64,69.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 13:00:00,Sweden,South Sweden,SE-SE4,7.34,43.75,98.61,69.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 14:00:00,Sweden,South Sweden,SE-SE4,8.52,45.43,98.45,69.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 15:00:00,Sweden,South Sweden,SE-SE4,9.64,46.67,98.17,70.1,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 16:00:00,Sweden,South Sweden,SE-SE4,10.51,47.86,98.06,69.98,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 17:00:00,Sweden,South Sweden,SE-SE4,8.7,45.91,98.41,70.11,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 18:00:00,Sweden,South Sweden,SE-SE4,7.98,44.75,98.53,70.29,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 19:00:00,Sweden,South Sweden,SE-SE4,7.05,43.68,98.64,69.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 20:00:00,Sweden,South Sweden,SE-SE4,7.27,43.39,98.61,68.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 21:00:00,Sweden,South Sweden,SE-SE4,7.2,43.37,98.63,67.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 22:00:00,Sweden,South Sweden,SE-SE4,9.78,47.04,98.29,66.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 23:00:00,Sweden,South Sweden,SE-SE4,9.44,46.57,98.34,65.35,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 00:00:00,Sweden,South Sweden,SE-SE4,7.71,43.8,98.58,64.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 01:00:00,Sweden,South Sweden,SE-SE4,7.2,42.84,98.65,64.27,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 02:00:00,Sweden,South Sweden,SE-SE4,7.31,43.34,98.63,64.25,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 03:00:00,Sweden,South Sweden,SE-SE4,6.72,42.51,98.71,64.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 04:00:00,Sweden,South Sweden,SE-SE4,7.23,43.6,98.65,65.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 05:00:00,Sweden,South Sweden,SE-SE4,7.78,43.53,98.6,67.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 06:00:00,Sweden,South Sweden,SE-SE4,8.42,44.74,98.48,68.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 07:00:00,Sweden,South Sweden,SE-SE4,10.03,46.92,98.23,69.04,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 08:00:00,Sweden,South Sweden,SE-SE4,9.98,46.98,98.25,69.21,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 09:00:00,Sweden,South Sweden,SE-SE4,13.36,51.92,97.57,69.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 10:00:00,Sweden,South Sweden,SE-SE4,10.29,48.24,98.15,69.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 11:00:00,Sweden,South Sweden,SE-SE4,10.49,48.56,98.16,69.96,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 12:00:00,Sweden,South Sweden,SE-SE4,11.55,50.02,97.9,69.67,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 13:00:00,Sweden,South Sweden,SE-SE4,22.71,64.05,95.9,68.62,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 14:00:00,Sweden,South Sweden,SE-SE4,25.91,68.9,95.35,69.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 15:00:00,Sweden,South Sweden,SE-SE4,27.13,70.72,95.05,69.5,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 16:00:00,Sweden,South Sweden,SE-SE4,20.87,62.41,96.1,70.03,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 17:00:00,Sweden,South Sweden,SE-SE4,20.18,61.46,96.31,69.97,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 18:00:00,Sweden,South Sweden,SE-SE4,9.48,47.11,98.27,70.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 19:00:00,Sweden,South Sweden,SE-SE4,9.28,46.4,98.32,69.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 20:00:00,Sweden,South Sweden,SE-SE4,10.06,47.05,98.23,68.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 21:00:00,Sweden,South Sweden,SE-SE4,8.25,45.06,98.49,68.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 22:00:00,Sweden,South Sweden,SE-SE4,4.73,41.76,98.99,67.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 23:00:00,Sweden,South Sweden,SE-SE4,3.77,41.57,99.13,66.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 00:00:00,Sweden,South Sweden,SE-SE4,3.81,41.11,99.12,66.19,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 01:00:00,Sweden,South Sweden,SE-SE4,3.68,40.64,99.15,65.43,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 02:00:00,Sweden,South Sweden,SE-SE4,3.66,40.54,99.15,65.26,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 03:00:00,Sweden,South Sweden,SE-SE4,3.69,40.84,99.14,65.4,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 04:00:00,Sweden,South Sweden,SE-SE4,4.77,44.1,98.96,66.44,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 05:00:00,Sweden,South Sweden,SE-SE4,5.24,43.68,98.9,67.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 06:00:00,Sweden,South Sweden,SE-SE4,8.13,46.91,98.48,68.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 07:00:00,Sweden,South Sweden,SE-SE4,9.83,48.03,98.23,67.99,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 08:00:00,Sweden,South Sweden,SE-SE4,9.74,47.62,98.26,68.46,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 09:00:00,Sweden,South Sweden,SE-SE4,6.67,44.44,98.71,68.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 10:00:00,Sweden,South Sweden,SE-SE4,11.07,49.33,98.09,68.63,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 11:00:00,Sweden,South Sweden,SE-SE4,11.03,49.39,98.09,68.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 12:00:00,Sweden,South Sweden,SE-SE4,21.77,60.74,96.97,67.96,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 13:00:00,Sweden,South Sweden,SE-SE4,11.02,49.35,98.07,68.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 14:00:00,Sweden,South Sweden,SE-SE4,11.44,49.84,98.01,69.43,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 15:00:00,Sweden,South Sweden,SE-SE4,13.59,52.36,97.63,69.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 16:00:00,Sweden,South Sweden,SE-SE4,74.83,119.96,90.58,65.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 17:00:00,Sweden,South Sweden,SE-SE4,59.62,101.93,93.0,66.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 18:00:00,Sweden,South Sweden,SE-SE4,21.51,59.84,97.14,69.07,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 19:00:00,Sweden,South Sweden,SE-SE4,5.31,41.43,98.9,69.22,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 20:00:00,Sweden,South Sweden,SE-SE4,4.3,39.67,99.06,68.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 21:00:00,Sweden,South Sweden,SE-SE4,4.04,39.11,99.1,67.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 22:00:00,Sweden,South Sweden,SE-SE4,3.63,39.06,99.16,66.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 23:00:00,Sweden,South Sweden,SE-SE4,25.49,63.15,96.8,62.98,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 00:00:00,Sweden,South Sweden,SE-SE4,27.93,65.3,96.53,62.52,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 01:00:00,Sweden,South Sweden,SE-SE4,21.85,58.51,97.2,62.47,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 02:00:00,Sweden,South Sweden,SE-SE4,28.34,65.41,96.56,61.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 03:00:00,Sweden,South Sweden,SE-SE4,22.12,59.09,97.22,62.16,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 04:00:00,Sweden,South Sweden,SE-SE4,10.87,47.69,97.57,64.66,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 05:00:00,Sweden,South Sweden,SE-SE4,5.13,40.38,98.96,68.31,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 06:00:00,Sweden,South Sweden,SE-SE4,56.02,96.53,93.72,65.58,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 07:00:00,Sweden,South Sweden,SE-SE4,98.77,144.19,87.92,62.69,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 08:00:00,Sweden,South Sweden,SE-SE4,97.36,143.1,87.41,62.3,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 09:00:00,Sweden,South Sweden,SE-SE4,101.05,147.62,86.3,62.22,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 10:00:00,Sweden,South Sweden,SE-SE4,101.1,147.57,86.57,62.45,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 11:00:00,Sweden,South Sweden,SE-SE4,107.96,156.02,85.04,61.49,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 12:00:00,Sweden,South Sweden,SE-SE4,105.28,152.69,86.16,62.55,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 13:00:00,Sweden,South Sweden,SE-SE4,90.0,138.89,86.83,63.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 14:00:00,Sweden,South Sweden,SE-SE4,125.68,178.22,82.75,61.37,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 15:00:00,Sweden,South Sweden,SE-SE4,59.56,110.25,88.61,65.56,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 16:00:00,Sweden,South Sweden,SE-SE4,46.51,95.01,90.07,66.14,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 17:00:00,Sweden,South Sweden,SE-SE4,37.87,83.66,91.85,66.93,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
