Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-03 21:00:00,Norway,Southwest Norway,NO-NO2,1.14,25.08,99.95,99.95,entsoe.eu,False,
2021-01-03 22:00:00,Norway,Southwest Norway,NO-NO2,0.93,24.8,99.95,99.95,entsoe.eu,False,
2021-01-03 23:00:00,Norway,Southwest Norway,NO-NO2,0.71,24.59,99.96,99.81,entsoe.eu,False,
2021-01-04 00:00:00,Norway,Southwest Norway,NO-NO2,0.47,24.41,99.96,99.83,entsoe.eu,False,
2021-01-04 01:00:00,Norway,Southwest Norway,NO-NO2,0.49,24.47,99.94,99.49,entsoe.eu,False,
2021-01-04 02:00:00,Norway,Southwest Norway,NO-NO2,0.54,24.65,99.94,99.58,entsoe.eu,False,
2021-01-04 03:00:00,Norway,Southwest Norway,NO-NO2,0.97,25.16,99.92,99.37,entsoe.eu,False,
2021-01-04 04:00:00,Norway,Southwest Norway,NO-NO2,1.05,25.13,99.97,99.97,entsoe.eu,False,
2021-01-04 05:00:00,Norway,Southwest Norway,NO-NO2,1.35,25.34,99.97,99.97,entsoe.eu,False,
2021-01-04 06:00:00,Norway,Southwest Norway,NO-NO2,1.31,25.28,99.98,99.98,entsoe.eu,False,
2021-01-04 07:00:00,Norway,Southwest Norway,NO-NO2,1.37,25.27,99.98,99.98,entsoe.eu,False,
2021-01-04 08:00:00,Norway,Southwest Norway,NO-NO2,1.36,25.16,99.97,99.97,entsoe.eu,False,
2021-01-04 09:00:00,Norway,Southwest Norway,NO-NO2,1.32,24.95,99.98,99.98,entsoe.eu,False,
2021-01-04 10:00:00,Norway,Southwest Norway,NO-NO2,1.32,24.85,99.98,99.98,entsoe.eu,False,
2021-01-04 11:00:00,Norway,Southwest Norway,NO-NO2,1.36,24.94,99.97,99.97,entsoe.eu,False,
2021-01-04 12:00:00,Norway,Southwest Norway,NO-NO2,1.38,25.16,99.97,99.97,entsoe.eu,False,
2021-01-04 13:00:00,Norway,Southwest Norway,NO-NO2,1.39,25.25,99.97,99.97,entsoe.eu,False,
2021-01-04 14:00:00,Norway,Southwest Norway,NO-NO2,1.38,25.21,99.98,99.98,entsoe.eu,False,
2021-01-04 15:00:00,Norway,Southwest Norway,NO-NO2,1.36,25.16,99.98,99.98,entsoe.eu,False,
2021-01-04 16:00:00,Norway,Southwest Norway,NO-NO2,1.38,25.27,99.97,99.97,entsoe.eu,False,
2021-01-04 17:00:00,Norway,Southwest Norway,NO-NO2,3.01,27.03,99.66,99.65,entsoe.eu,False,
2021-01-04 18:00:00,Norway,Southwest Norway,NO-NO2,1.36,25.05,99.97,99.97,entsoe.eu,False,
2021-01-04 19:00:00,Norway,Southwest Norway,NO-NO2,1.4,25.17,99.96,99.96,entsoe.eu,False,
2021-01-04 20:00:00,Norway,Southwest Norway,NO-NO2,1.42,25.25,99.96,99.96,entsoe.eu,False,
2021-01-04 21:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.32,99.95,99.95,entsoe.eu,False,
2021-01-04 22:00:00,Norway,Southwest Norway,NO-NO2,1.4,25.23,99.98,99.98,entsoe.eu,False,
2021-01-04 23:00:00,Norway,Southwest Norway,NO-NO2,1.42,25.28,99.99,99.99,entsoe.eu,False,
2021-01-05 00:00:00,Norway,Southwest Norway,NO-NO2,1.42,25.33,100.0,100.0,entsoe.eu,False,
2021-01-05 01:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.34,99.99,99.99,entsoe.eu,False,
2021-01-05 02:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.35,100.0,100.0,entsoe.eu,False,
2021-01-05 03:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.4,99.98,99.98,entsoe.eu,False,
2021-01-05 04:00:00,Norway,Southwest Norway,NO-NO2,1.48,25.32,99.96,99.96,entsoe.eu,False,
2021-01-05 05:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.35,99.96,99.96,entsoe.eu,False,
2021-01-05 06:00:00,Norway,Southwest Norway,NO-NO2,3.73,27.96,99.52,99.5,entsoe.eu,False,
2021-01-05 07:00:00,Norway,Southwest Norway,NO-NO2,14.31,40.42,97.56,97.43,entsoe.eu,False,
2021-01-05 08:00:00,Norway,Southwest Norway,NO-NO2,9.76,35.11,98.4,98.31,entsoe.eu,False,
2021-01-05 09:00:00,Norway,Southwest Norway,NO-NO2,7.23,32.18,98.88,98.82,entsoe.eu,False,
2021-01-05 10:00:00,Norway,Southwest Norway,NO-NO2,1.38,25.35,99.98,99.98,entsoe.eu,False,
2021-01-05 11:00:00,Norway,Southwest Norway,NO-NO2,1.4,25.38,99.98,99.98,entsoe.eu,False,
2021-01-05 12:00:00,Norway,Southwest Norway,NO-NO2,1.4,25.34,99.98,99.98,entsoe.eu,False,
2021-01-05 13:00:00,Norway,Southwest Norway,NO-NO2,6.12,30.99,99.1,99.05,entsoe.eu,False,
2021-01-05 14:00:00,Norway,Southwest Norway,NO-NO2,1.43,25.45,99.98,99.97,entsoe.eu,False,
2021-01-05 15:00:00,Norway,Southwest Norway,NO-NO2,5.61,30.41,99.19,99.15,entsoe.eu,False,
2021-01-05 16:00:00,Norway,Southwest Norway,NO-NO2,19.76,47.07,96.61,96.41,entsoe.eu,False,
2021-01-05 17:00:00,Norway,Southwest Norway,NO-NO2,20.93,48.51,96.36,96.15,entsoe.eu,False,
2021-01-05 18:00:00,Norway,Southwest Norway,NO-NO2,8.92,34.39,98.57,98.49,entsoe.eu,False,
2021-01-05 19:00:00,Norway,Southwest Norway,NO-NO2,1.42,25.57,99.97,99.97,entsoe.eu,False,
2021-01-05 20:00:00,Norway,Southwest Norway,NO-NO2,1.46,25.63,99.97,99.97,entsoe.eu,False,
2021-01-05 21:00:00,Norway,Southwest Norway,NO-NO2,1.43,25.6,99.97,99.97,entsoe.eu,False,
2021-01-05 22:00:00,Norway,Southwest Norway,NO-NO2,1.44,25.59,99.98,99.98,entsoe.eu,False,
2021-01-05 23:00:00,Norway,Southwest Norway,NO-NO2,1.49,25.63,99.99,99.99,entsoe.eu,False,
2021-01-06 00:00:00,Norway,Southwest Norway,NO-NO2,1.48,25.65,99.99,99.99,entsoe.eu,False,
2021-01-06 01:00:00,Norway,Southwest Norway,NO-NO2,3.4,27.97,99.7,99.68,entsoe.eu,False,
2021-01-06 02:00:00,Norway,Southwest Norway,NO-NO2,1.48,25.66,99.99,99.99,entsoe.eu,False,
2021-01-06 03:00:00,Norway,Southwest Norway,NO-NO2,1.5,25.69,99.98,99.98,entsoe.eu,False,
2021-01-06 04:00:00,Norway,Southwest Norway,NO-NO2,1.57,25.78,99.96,99.96,entsoe.eu,False,
2021-01-06 05:00:00,Norway,Southwest Norway,NO-NO2,1.53,25.74,99.96,99.96,entsoe.eu,False,
2021-01-06 06:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.64,99.96,99.96,entsoe.eu,False,
2021-01-06 07:00:00,Norway,Southwest Norway,NO-NO2,3.15,27.63,99.66,99.64,entsoe.eu,False,
2021-01-06 08:00:00,Norway,Southwest Norway,NO-NO2,1.46,25.65,99.97,99.97,entsoe.eu,False,
2021-01-06 09:00:00,Norway,Southwest Norway,NO-NO2,4.07,28.6,99.6,99.6,entsoe.eu,False,
2021-01-06 10:00:00,Norway,Southwest Norway,NO-NO2,1.44,25.62,99.97,99.97,entsoe.eu,False,
2021-01-06 11:00:00,Norway,Southwest Norway,NO-NO2,1.46,25.64,99.97,99.97,entsoe.eu,False,
2021-01-06 12:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.63,99.97,99.97,entsoe.eu,False,
2021-01-06 13:00:00,Norway,Southwest Norway,NO-NO2,1.44,25.59,99.97,99.97,entsoe.eu,False,
2021-01-06 14:00:00,Norway,Southwest Norway,NO-NO2,7.63,32.64,99.07,99.07,entsoe.eu,False,
2021-01-06 15:00:00,Norway,Southwest Norway,NO-NO2,23.42,50.34,96.95,96.9,entsoe.eu,False,
2021-01-06 16:00:00,Norway,Southwest Norway,NO-NO2,4.96,29.56,99.47,99.47,entsoe.eu,False,
2021-01-06 17:00:00,Norway,Southwest Norway,NO-NO2,5.69,30.6,99.19,99.14,entsoe.eu,False,
2021-01-06 18:00:00,Norway,Southwest Norway,NO-NO2,1.48,25.66,99.96,99.96,entsoe.eu,False,
2021-01-06 19:00:00,Norway,Southwest Norway,NO-NO2,1.5,25.65,99.95,99.95,entsoe.eu,False,
2021-01-06 20:00:00,Norway,Southwest Norway,NO-NO2,1.57,25.71,99.95,99.95,entsoe.eu,False,
2021-01-06 21:00:00,Norway,Southwest Norway,NO-NO2,1.56,25.68,99.95,99.95,entsoe.eu,False,
2021-01-06 22:00:00,Norway,Southwest Norway,NO-NO2,1.57,25.67,99.95,99.95,entsoe.eu,False,
2021-01-06 23:00:00,Norway,Southwest Norway,NO-NO2,1.6,25.64,99.95,99.95,entsoe.eu,False,
2021-01-07 00:00:00,Norway,Southwest Norway,NO-NO2,1.62,25.57,99.95,99.95,entsoe.eu,False,
2021-01-07 01:00:00,Norway,Southwest Norway,NO-NO2,1.61,25.47,99.95,99.95,entsoe.eu,False,
2021-01-07 02:00:00,Norway,Southwest Norway,NO-NO2,3.07,27.22,99.67,99.65,entsoe.eu,False,
2021-01-07 03:00:00,Norway,Southwest Norway,NO-NO2,1.6,25.46,99.95,99.95,entsoe.eu,False,
2021-01-07 04:00:00,Norway,Southwest Norway,NO-NO2,23.81,51.9,95.7,95.46,entsoe.eu,False,
2021-01-07 05:00:00,Norway,Southwest Norway,NO-NO2,30.8,60.3,94.34,94.05,entsoe.eu,False,
2021-01-07 06:00:00,Norway,Southwest Norway,NO-NO2,31.98,61.5,94.34,94.01,entsoe.eu,False,
2021-01-07 07:00:00,Norway,Southwest Norway,NO-NO2,31.75,61.18,94.46,94.14,entsoe.eu,False,
2021-01-07 08:00:00,Norway,Southwest Norway,NO-NO2,31.24,60.49,94.62,94.29,entsoe.eu,False,
2021-01-07 09:00:00,Norway,Southwest Norway,NO-NO2,24.29,52.45,95.84,95.59,entsoe.eu,False,
2021-01-07 10:00:00,Norway,Southwest Norway,NO-NO2,23.36,51.55,95.96,95.73,entsoe.eu,False,
2021-01-07 11:00:00,Norway,Southwest Norway,NO-NO2,22.79,51.03,96.05,95.83,entsoe.eu,False,
2021-01-07 12:00:00,Norway,Southwest Norway,NO-NO2,22.67,50.94,96.05,95.83,entsoe.eu,False,
2021-01-07 13:00:00,Norway,Southwest Norway,NO-NO2,17.71,45.18,96.87,96.72,entsoe.eu,False,
2021-01-07 14:00:00,Norway,Southwest Norway,NO-NO2,14.26,41.09,97.48,97.37,entsoe.eu,False,
2021-01-07 15:00:00,Norway,Southwest Norway,NO-NO2,1.56,25.84,99.95,99.95,entsoe.eu,False,
2021-01-07 16:00:00,Norway,Southwest Norway,NO-NO2,5.02,29.96,99.27,99.24,entsoe.eu,False,
2021-01-07 17:00:00,Norway,Southwest Norway,NO-NO2,27.32,56.23,95.16,94.9,entsoe.eu,False,
2021-01-07 18:00:00,Norway,Southwest Norway,NO-NO2,29.88,59.2,94.74,94.44,entsoe.eu,False,
2021-01-07 19:00:00,Norway,Southwest Norway,NO-NO2,29.88,59.25,94.68,94.38,entsoe.eu,False,
2021-01-07 20:00:00,Norway,Southwest Norway,NO-NO2,28.94,58.4,94.61,94.36,entsoe.eu,False,
2021-01-07 21:00:00,Norway,Southwest Norway,NO-NO2,29.26,58.73,94.55,94.3,entsoe.eu,False,
2021-01-07 22:00:00,Norway,Southwest Norway,NO-NO2,31.09,60.61,94.43,94.1,entsoe.eu,False,
2021-01-07 23:00:00,Norway,Southwest Norway,NO-NO2,31.91,62.0,93.86,93.61,entsoe.eu,False,
2021-01-08 00:00:00,Norway,Southwest Norway,NO-NO2,32.58,62.61,93.8,93.51,entsoe.eu,False,
2021-01-08 01:00:00,Norway,Southwest Norway,NO-NO2,32.99,63.03,93.73,93.43,entsoe.eu,False,
2021-01-08 02:00:00,Norway,Southwest Norway,NO-NO2,31.84,61.64,93.91,93.63,entsoe.eu,False,
2021-01-08 03:00:00,Norway,Southwest Norway,NO-NO2,31.1,60.85,93.93,93.71,entsoe.eu,False,
2021-01-08 04:00:00,Norway,Southwest Norway,NO-NO2,32.05,61.96,93.77,93.55,entsoe.eu,False,
2021-01-08 05:00:00,Norway,Southwest Norway,NO-NO2,27.62,56.64,94.76,94.56,entsoe.eu,False,
2021-01-08 06:00:00,Norway,Southwest Norway,NO-NO2,21.04,48.66,96.18,96.0,entsoe.eu,False,
2021-01-08 07:00:00,Norway,Southwest Norway,NO-NO2,2.21,26.28,99.82,99.82,entsoe.eu,False,
2021-01-08 08:00:00,Norway,Southwest Norway,NO-NO2,1.45,25.4,99.97,99.97,entsoe.eu,False,
2021-01-08 09:00:00,Norway,Southwest Norway,NO-NO2,1.48,25.51,99.96,99.96,entsoe.eu,False,
2021-01-08 10:00:00,Norway,Southwest Norway,NO-NO2,6.19,31.24,99.07,99.03,entsoe.eu,False,
2021-01-08 11:00:00,Norway,Southwest Norway,NO-NO2,1.49,25.64,99.96,99.96,entsoe.eu,False,
2021-01-08 12:00:00,Norway,Southwest Norway,NO-NO2,1.49,25.67,99.96,99.96,entsoe.eu,False,
2021-01-08 13:00:00,Norway,Southwest Norway,NO-NO2,1.47,25.66,99.96,99.96,entsoe.eu,False,
2021-01-08 14:00:00,Norway,Southwest Norway,NO-NO2,1.41,25.59,99.97,99.97,entsoe.eu,False,
2021-01-08 15:00:00,Norway,Southwest Norway,NO-NO2,1.34,25.52,99.97,99.97,entsoe.eu,False,
2021-01-08 16:00:00,Norway,Southwest Norway,NO-NO2,5.08,29.96,99.26,99.23,entsoe.eu,False,
2021-01-08 17:00:00,Norway,Southwest Norway,NO-NO2,29.81,59.27,94.64,94.37,entsoe.eu,False,
2021-01-08 18:00:00,Norway,Southwest Norway,NO-NO2,31.16,60.93,94.34,94.06,entsoe.eu,False,
2021-01-08 19:00:00,Norway,Southwest Norway,NO-NO2,33.03,63.14,94.01,93.69,entsoe.eu,False,
2021-01-08 20:00:00,Norway,Southwest Norway,NO-NO2,28.18,57.38,94.92,94.65,entsoe.eu,False,
2021-01-08 21:00:00,Norway,Southwest Norway,NO-NO2,26.86,55.86,95.15,94.88,entsoe.eu,False,
2021-01-08 22:00:00,Norway,Southwest Norway,NO-NO2,35.31,65.96,93.5,93.12,entsoe.eu,False,
2021-01-08 23:00:00,Norway,Southwest Norway,NO-NO2,9.29,34.99,98.48,98.4,entsoe.eu,False,
2021-01-09 00:00:00,Norway,Southwest Norway,NO-NO2,1.6,25.87,99.92,99.83,entsoe.eu,False,
2021-01-09 01:00:00,Norway,Southwest Norway,NO-NO2,1.58,25.85,99.9,99.76,entsoe.eu,False,
2021-01-09 02:00:00,Norway,Southwest Norway,NO-NO2,1.7,25.96,99.9,99.81,entsoe.eu,False,
2021-01-09 03:00:00,Norway,Southwest Norway,NO-NO2,1.7,25.94,99.91,99.87,entsoe.eu,False,
2021-01-09 04:00:00,Norway,Southwest Norway,NO-NO2,3.7,28.31,99.53,99.51,entsoe.eu,False,
2021-01-09 05:00:00,Norway,Southwest Norway,NO-NO2,14.67,41.4,97.4,97.27,entsoe.eu,False,
2021-01-09 06:00:00,Norway,Southwest Norway,NO-NO2,19.06,46.61,96.53,96.37,entsoe.eu,False,
2021-01-09 07:00:00,Norway,Southwest Norway,NO-NO2,2.84,27.16,99.69,99.68,entsoe.eu,False,
2021-01-09 08:00:00,Norway,Southwest Norway,NO-NO2,1.59,25.56,99.92,99.92,entsoe.eu,False,
2021-01-09 09:00:00,Norway,Southwest Norway,NO-NO2,1.55,25.46,99.93,99.93,entsoe.eu,False,
2021-01-09 10:00:00,Norway,Southwest Norway,NO-NO2,1.54,25.41,99.93,99.93,entsoe.eu,False,
2021-01-09 11:00:00,Norway,Southwest Norway,NO-NO2,1.52,25.34,99.93,99.93,entsoe.eu,False,
2021-01-09 12:00:00,Norway,Southwest Norway,NO-NO2,1.53,25.32,99.93,99.93,entsoe.eu,False,
2021-01-09 13:00:00,Norway,Southwest Norway,NO-NO2,1.52,25.22,99.93,99.93,entsoe.eu,False,
2021-01-09 14:00:00,Norway,Southwest Norway,NO-NO2,1.46,25.04,99.94,99.94,entsoe.eu,False,
2021-01-09 15:00:00,Norway,Southwest Norway,NO-NO2,1.45,24.94,99.95,99.95,entsoe.eu,False,
2021-01-09 16:00:00,Norway,Southwest Norway,NO-NO2,1.45,24.83,99.94,99.94,entsoe.eu,False,
2021-01-09 17:00:00,Norway,Southwest Norway,NO-NO2,1.44,24.84,99.93,99.93,entsoe.eu,False,
2021-01-09 18:00:00,Norway,Southwest Norway,NO-NO2,1.28,24.59,99.94,99.94,entsoe.eu,False,
2021-01-09 19:00:00,Norway,Southwest Norway,NO-NO2,1.36,24.45,99.96,99.96,entsoe.eu,False,
2021-01-09 20:00:00,Norway,Southwest Norway,NO-NO2,1.25,24.28,99.96,99.96,entsoe.eu,False,
2021-01-09 21:00:00,Norway,Southwest Norway,NO-NO2,0.98,23.95,99.96,99.96,entsoe.eu,False,
2021-01-09 22:00:00,Norway,Southwest Norway,NO-NO2,1.06,24.09,99.94,99.94,entsoe.eu,False,
2021-01-09 23:00:00,Norway,Southwest Norway,NO-NO2,1.18,24.39,99.9,99.81,entsoe.eu,False,
2021-01-10 00:00:00,Norway,Southwest Norway,NO-NO2,0.77,24.13,99.91,99.83,entsoe.eu,False,
2021-01-10 01:00:00,Norway,Southwest Norway,NO-NO2,0.72,24.29,99.94,99.93,entsoe.eu,False,
2021-01-10 02:00:00,Norway,Southwest Norway,NO-NO2,0.66,24.07,99.95,99.95,entsoe.eu,False,
2021-01-10 03:00:00,Norway,Southwest Norway,NO-NO2,0.63,24.1,99.96,99.96,entsoe.eu,False,
2021-01-10 04:00:00,Norway,Southwest Norway,NO-NO2,0.64,24.27,99.96,99.96,entsoe.eu,False,
2021-01-10 05:00:00,Norway,Southwest Norway,NO-NO2,0.63,24.27,99.96,99.96,entsoe.eu,False,
2021-01-10 06:00:00,Norway,Southwest Norway,NO-NO2,0.75,24.53,99.93,99.93,entsoe.eu,False,
2021-01-10 07:00:00,Norway,Southwest Norway,NO-NO2,0.85,24.79,99.91,99.91,entsoe.eu,False,
2021-01-10 08:00:00,Norway,Southwest Norway,NO-NO2,1.12,25.15,99.91,99.91,entsoe.eu,False,
2021-01-10 09:00:00,Norway,Southwest Norway,NO-NO2,1.57,25.68,99.92,99.92,entsoe.eu,False,
2021-01-10 10:00:00,Norway,Southwest Norway,NO-NO2,1.67,25.85,99.92,99.92,entsoe.eu,False,
2021-01-10 11:00:00,Norway,Southwest Norway,NO-NO2,1.66,25.77,99.93,99.93,entsoe.eu,False,
2021-01-10 12:00:00,Norway,Southwest Norway,NO-NO2,1.6,25.71,99.93,99.93,entsoe.eu,False,
2021-01-10 13:00:00,Norway,Southwest Norway,NO-NO2,1.59,25.61,99.93,99.93,entsoe.eu,False,
2021-01-10 14:00:00,Norway,Southwest Norway,NO-NO2,1.62,25.57,99.93,99.93,entsoe.eu,False,
2021-01-10 15:00:00,Norway,Southwest Norway,NO-NO2,1.61,25.42,99.93,99.93,entsoe.eu,False,
2021-01-10 16:00:00,Norway,Southwest Norway,NO-NO2,1.63,25.41,99.93,99.93,entsoe.eu,False,
