Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-05 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.58,604.7,3.03,0.0,eia.gov,False,
2021-01-05 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.77,599.12,3.65,0.0,eia.gov,False,
2021-01-05 04:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.42,592.96,4.3,0.0,eia.gov,False,
2021-01-05 05:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.78,599.04,3.73,0.0,eia.gov,False,
2021-01-05 06:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,481.41,598.59,3.77,0.0,eia.gov,False,
2021-01-05 07:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.12,593.58,4.37,0.0,eia.gov,False,
2021-01-05 08:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.74,586.08,5.3,0.0,eia.gov,False,
2021-01-05 09:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.53,585.7,5.47,0.0,eia.gov,False,
2021-01-05 10:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,474.6,590.4,4.99,0.0,eia.gov,False,
2021-01-05 11:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.99,600.45,3.57,0.0,eia.gov,False,
2021-01-05 12:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.63,603.54,3.27,0.06,eia.gov,False,
2021-01-05 13:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,482.32,599.5,4.03,0.68,eia.gov,False,
2021-01-05 14:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,476.09,592.13,5.11,1.47,eia.gov,False,
2021-01-05 15:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,470.74,586.05,5.74,1.96,eia.gov,False,
2021-01-05 16:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,468.78,583.97,5.81,2.06,eia.gov,False,
2021-01-05 17:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.26,588.15,5.15,1.8,eia.gov,False,
2021-01-05 18:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,472.39,588.51,4.89,1.72,eia.gov,False,
2021-01-05 19:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,471.72,587.86,4.83,1.68,eia.gov,False,
2021-01-05 20:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,477.38,594.59,3.8,1.14,eia.gov,False,
2021-01-05 21:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.16,603.87,2.36,0.39,eia.gov,False,
2021-01-05 22:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.93,605.84,2.21,0.05,eia.gov,False,
2021-01-05 23:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,489.66,608.72,2.17,0.0,eia.gov,False,
2021-01-06 00:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,491.29,610.43,2.17,0.0,eia.gov,False,
2021-01-06 01:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,486.54,604.99,2.71,0.0,eia.gov,False,
2021-01-06 02:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,484.86,603.08,2.88,0.0,eia.gov,False,
2021-01-06 03:00:00,USA,Gainesville Regional Utilities,US-FLA-GVL,485.41,603.73,2.75,0.0,eia.gov,False,
