Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-02 12:00:00,Sweden,North Sweden,SE-SE1,0.54,14.56,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 13:00:00,Sweden,North Sweden,SE-SE1,0.51,14.49,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 14:00:00,Sweden,North Sweden,SE-SE1,0.49,14.43,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 15:00:00,Sweden,North Sweden,SE-SE1,0.47,14.41,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 16:00:00,Sweden,North Sweden,SE-SE1,0.46,14.42,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 17:00:00,Sweden,North Sweden,SE-SE1,0.52,14.58,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 18:00:00,Sweden,North Sweden,SE-SE1,0.52,14.53,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 19:00:00,Sweden,North Sweden,SE-SE1,0.54,14.61,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 20:00:00,Sweden,North Sweden,SE-SE1,0.6,14.93,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 21:00:00,Sweden,North Sweden,SE-SE1,0.67,15.1,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 22:00:00,Sweden,North Sweden,SE-SE1,0.58,14.99,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-02 23:00:00,Sweden,North Sweden,SE-SE1,0.63,15.25,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 00:00:00,Sweden,North Sweden,SE-SE1,0.62,15.15,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 01:00:00,Sweden,North Sweden,SE-SE1,0.64,15.08,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 02:00:00,Sweden,North Sweden,SE-SE1,0.65,15.06,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 03:00:00,Sweden,North Sweden,SE-SE1,0.55,15.0,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 04:00:00,Sweden,North Sweden,SE-SE1,0.59,14.96,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 05:00:00,Sweden,North Sweden,SE-SE1,0.5,14.65,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 06:00:00,Sweden,North Sweden,SE-SE1,0.56,14.64,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 07:00:00,Sweden,North Sweden,SE-SE1,0.52,14.55,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 08:00:00,Sweden,North Sweden,SE-SE1,0.51,14.51,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 09:00:00,Sweden,North Sweden,SE-SE1,0.51,14.49,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 10:00:00,Sweden,North Sweden,SE-SE1,0.49,14.41,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 11:00:00,Sweden,North Sweden,SE-SE1,0.43,14.25,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 12:00:00,Sweden,North Sweden,SE-SE1,0.42,14.31,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 13:00:00,Sweden,North Sweden,SE-SE1,0.5,14.33,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 14:00:00,Sweden,North Sweden,SE-SE1,0.41,14.23,99.92,99.92,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 15:00:00,Sweden,North Sweden,SE-SE1,0.47,14.22,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 16:00:00,Sweden,North Sweden,SE-SE1,0.47,14.21,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 17:00:00,Sweden,North Sweden,SE-SE1,0.5,14.36,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 18:00:00,Sweden,North Sweden,SE-SE1,0.51,14.46,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 19:00:00,Sweden,North Sweden,SE-SE1,0.54,14.63,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 20:00:00,Sweden,North Sweden,SE-SE1,0.53,14.62,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 21:00:00,Sweden,North Sweden,SE-SE1,0.57,14.74,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 22:00:00,Sweden,North Sweden,SE-SE1,0.56,14.72,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-03 23:00:00,Sweden,North Sweden,SE-SE1,0.58,14.81,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 00:00:00,Sweden,North Sweden,SE-SE1,0.55,14.77,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 01:00:00,Sweden,North Sweden,SE-SE1,0.66,15.02,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 02:00:00,Sweden,North Sweden,SE-SE1,0.62,14.99,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 03:00:00,Sweden,North Sweden,SE-SE1,0.61,14.95,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 04:00:00,Sweden,North Sweden,SE-SE1,0.6,14.85,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 05:00:00,Sweden,North Sweden,SE-SE1,0.56,14.47,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 06:00:00,Sweden,North Sweden,SE-SE1,0.57,14.6,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 07:00:00,Sweden,North Sweden,SE-SE1,0.54,14.57,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 08:00:00,Sweden,North Sweden,SE-SE1,0.54,14.53,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 09:00:00,Sweden,North Sweden,SE-SE1,0.57,14.62,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 10:00:00,Sweden,North Sweden,SE-SE1,0.55,14.56,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 11:00:00,Sweden,North Sweden,SE-SE1,0.59,14.58,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 12:00:00,Sweden,North Sweden,SE-SE1,0.55,14.46,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 13:00:00,Sweden,North Sweden,SE-SE1,0.51,14.38,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 14:00:00,Sweden,North Sweden,SE-SE1,0.5,14.4,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 15:00:00,Sweden,North Sweden,SE-SE1,0.5,14.4,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 16:00:00,Sweden,North Sweden,SE-SE1,0.6,14.58,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 17:00:00,Sweden,North Sweden,SE-SE1,0.6,14.64,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 18:00:00,Sweden,North Sweden,SE-SE1,0.55,14.61,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 19:00:00,Sweden,North Sweden,SE-SE1,0.57,14.69,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 20:00:00,Sweden,North Sweden,SE-SE1,0.58,14.78,99.89,99.89,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 21:00:00,Sweden,North Sweden,SE-SE1,0.64,14.9,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 22:00:00,Sweden,North Sweden,SE-SE1,0.67,15.02,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-04 23:00:00,Sweden,North Sweden,SE-SE1,0.68,15.09,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 00:00:00,Sweden,North Sweden,SE-SE1,0.77,15.37,99.85,99.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 01:00:00,Sweden,North Sweden,SE-SE1,0.75,15.47,99.86,99.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 02:00:00,Sweden,North Sweden,SE-SE1,0.78,15.53,99.85,99.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 03:00:00,Sweden,North Sweden,SE-SE1,0.71,15.34,99.86,99.86,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 04:00:00,Sweden,North Sweden,SE-SE1,0.66,15.17,99.87,99.87,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 05:00:00,Sweden,North Sweden,SE-SE1,0.63,14.96,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 06:00:00,Sweden,North Sweden,SE-SE1,0.63,14.81,99.88,99.88,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 07:00:00,Sweden,North Sweden,SE-SE1,0.45,14.5,99.91,99.91,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 08:00:00,Sweden,North Sweden,SE-SE1,0.52,14.59,99.9,99.9,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 09:00:00,Sweden,North Sweden,SE-SE1,0.86,14.96,99.84,99.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 10:00:00,Sweden,North Sweden,SE-SE1,0.9,14.98,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 11:00:00,Sweden,North Sweden,SE-SE1,1.06,15.15,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 12:00:00,Sweden,North Sweden,SE-SE1,0.99,15.08,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 13:00:00,Sweden,North Sweden,SE-SE1,0.99,15.03,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 14:00:00,Sweden,North Sweden,SE-SE1,0.96,14.99,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 15:00:00,Sweden,North Sweden,SE-SE1,1.01,15.08,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 16:00:00,Sweden,North Sweden,SE-SE1,1.05,15.22,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 17:00:00,Sweden,North Sweden,SE-SE1,1.05,15.25,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 18:00:00,Sweden,North Sweden,SE-SE1,1.02,15.29,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 19:00:00,Sweden,North Sweden,SE-SE1,1.07,15.4,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 20:00:00,Sweden,North Sweden,SE-SE1,1.03,15.26,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 21:00:00,Sweden,North Sweden,SE-SE1,1.04,15.28,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 22:00:00,Sweden,North Sweden,SE-SE1,1.13,15.48,99.79,99.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-05 23:00:00,Sweden,North Sweden,SE-SE1,1.31,15.98,99.76,99.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 00:00:00,Sweden,North Sweden,SE-SE1,1.38,16.26,99.74,99.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 01:00:00,Sweden,North Sweden,SE-SE1,1.42,16.43,99.74,99.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 02:00:00,Sweden,North Sweden,SE-SE1,1.41,16.42,99.74,99.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 03:00:00,Sweden,North Sweden,SE-SE1,1.33,16.23,99.75,99.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 04:00:00,Sweden,North Sweden,SE-SE1,1.3,16.0,99.76,99.76,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 05:00:00,Sweden,North Sweden,SE-SE1,1.16,15.67,99.78,99.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 06:00:00,Sweden,North Sweden,SE-SE1,0.94,15.08,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 07:00:00,Sweden,North Sweden,SE-SE1,0.91,14.92,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 08:00:00,Sweden,North Sweden,SE-SE1,0.91,14.88,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 09:00:00,Sweden,North Sweden,SE-SE1,0.96,14.98,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 10:00:00,Sweden,North Sweden,SE-SE1,1.04,15.09,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 11:00:00,Sweden,North Sweden,SE-SE1,1.02,15.09,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 12:00:00,Sweden,North Sweden,SE-SE1,0.98,15.1,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 13:00:00,Sweden,North Sweden,SE-SE1,0.87,14.98,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 14:00:00,Sweden,North Sweden,SE-SE1,0.86,14.95,99.84,99.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 15:00:00,Sweden,North Sweden,SE-SE1,0.88,15.02,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 16:00:00,Sweden,North Sweden,SE-SE1,0.91,15.14,99.83,99.83,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 17:00:00,Sweden,North Sweden,SE-SE1,1.09,15.46,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 18:00:00,Sweden,North Sweden,SE-SE1,1.03,15.34,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 19:00:00,Sweden,North Sweden,SE-SE1,1.15,15.6,99.78,99.78,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 20:00:00,Sweden,North Sweden,SE-SE1,1.1,15.56,99.79,99.79,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 21:00:00,Sweden,North Sweden,SE-SE1,1.23,15.92,99.77,99.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 22:00:00,Sweden,North Sweden,SE-SE1,1.36,16.15,99.75,99.75,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-06 23:00:00,Sweden,North Sweden,SE-SE1,1.39,16.28,99.74,99.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 00:00:00,Sweden,North Sweden,SE-SE1,1.39,16.31,99.74,99.74,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 01:00:00,Sweden,North Sweden,SE-SE1,1.5,16.54,99.72,99.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 02:00:00,Sweden,North Sweden,SE-SE1,1.52,16.59,99.72,99.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 03:00:00,Sweden,North Sweden,SE-SE1,1.51,16.57,99.72,99.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 04:00:00,Sweden,North Sweden,SE-SE1,1.53,16.52,99.72,99.72,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 05:00:00,Sweden,North Sweden,SE-SE1,1.22,15.77,99.77,99.77,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 06:00:00,Sweden,North Sweden,SE-SE1,1.05,15.34,99.8,99.8,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 07:00:00,Sweden,North Sweden,SE-SE1,1.03,15.21,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 08:00:00,Sweden,North Sweden,SE-SE1,0.99,15.1,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 09:00:00,Sweden,North Sweden,SE-SE1,0.97,15.08,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 10:00:00,Sweden,North Sweden,SE-SE1,0.99,15.12,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 11:00:00,Sweden,North Sweden,SE-SE1,1.02,15.18,99.81,99.81,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 12:00:00,Sweden,North Sweden,SE-SE1,0.96,15.07,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 13:00:00,Sweden,North Sweden,SE-SE1,0.93,14.93,99.82,99.82,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 14:00:00,Sweden,North Sweden,SE-SE1,0.83,14.71,99.84,99.84,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 15:00:00,Sweden,North Sweden,SE-SE1,0.77,14.55,99.85,99.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 16:00:00,Sweden,North Sweden,SE-SE1,0.76,14.56,99.85,99.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
2021-01-07 17:00:00,Sweden,North Sweden,SE-SE1,0.8,14.68,99.85,99.85,Electricity Maps Estimation,True,ESTIMATED_TIME_SLICER_AVERAGE
