Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2021-01-04 15:00:00,Croatia,Croatia,HR,444.6,277.75,28.22,28.14,entsoe.eu; hops.hr,False,
2021-01-04 16:00:00,Croatia,Croatia,HR,325.38,270.65,51.63,51.53,entsoe.eu; hops.hr,False,
2021-01-04 17:00:00,Croatia,Croatia,HR,479.55,285.64,21.93,21.82,entsoe.eu; hops.hr,False,
2021-01-04 18:00:00,Croatia,Croatia,HR,495.42,287.71,18.78,18.67,entsoe.eu; hops.hr,False,
2021-01-04 19:00:00,Croatia,Croatia,HR,414.48,289.33,34.39,31.36,entsoe.eu; hops.hr,False,
2021-01-04 20:00:00,Croatia,Croatia,HR,467.76,310.33,25.07,21.67,entsoe.eu; hops.hr,False,
2021-01-04 21:00:00,Croatia,Croatia,HR,501.04,315.42,18.94,16.27,entsoe.eu; hops.hr,False,
2021-01-04 22:00:00,Croatia,Croatia,HR,507.41,314.81,18.04,17.48,entsoe.eu; hops.hr,False,
2021-01-04 23:00:00,Croatia,Croatia,HR,515.32,332.09,17.6,17.17,hops.hr,False,
2021-01-05 00:00:00,Croatia,Croatia,HR,455.48,339.46,30.01,29.55,entsoe.eu; hops.hr,False,
2021-01-05 01:00:00,Croatia,Croatia,HR,397.25,342.56,41.81,41.38,entsoe.eu; hops.hr,False,
2021-01-05 02:00:00,Croatia,Croatia,HR,457.69,349.34,30.14,29.77,entsoe.eu; hops.hr,False,
2021-01-05 03:00:00,Croatia,Croatia,HR,526.02,352.15,16.69,16.31,entsoe.eu; hops.hr,False,
2021-01-05 04:00:00,Croatia,Croatia,HR,525.47,353.73,16.91,16.49,entsoe.eu; hops.hr,False,
2021-01-05 05:00:00,Croatia,Croatia,HR,411.66,332.89,38.2,37.95,entsoe.eu; hops.hr,False,
2021-01-05 06:00:00,Croatia,Croatia,HR,441.22,309.76,30.88,30.75,entsoe.eu; hops.hr,False,
2021-01-05 07:00:00,Croatia,Croatia,HR,468.17,307.48,25.37,25.26,entsoe.eu; hops.hr,False,
2021-01-05 08:00:00,Croatia,Croatia,HR,353.06,291.33,47.26,47.15,entsoe.eu; hops.hr,False,
2021-01-05 09:00:00,Croatia,Croatia,HR,433.17,299.49,31.83,31.71,entsoe.eu; hops.hr,False,
2021-01-05 10:00:00,Croatia,Croatia,HR,453.56,304.17,28.08,27.93,entsoe.eu; hops.hr,False,
2021-01-05 11:00:00,Croatia,Croatia,HR,413.33,301.43,35.94,35.78,entsoe.eu; hops.hr,False,
2021-01-05 12:00:00,Croatia,Croatia,HR,430.93,296.95,32.12,31.95,entsoe.eu; hops.hr,False,
2021-01-05 13:00:00,Croatia,Croatia,HR,445.02,290.79,28.91,28.79,hops.hr,False,
2021-01-05 14:00:00,Croatia,Croatia,HR,274.86,266.52,61.38,61.3,entsoe.eu; hops.hr,False,
2021-01-05 15:00:00,Croatia,Croatia,HR,376.42,261.82,40.85,40.75,entsoe.eu; hops.hr,False,
2021-01-05 16:00:00,Croatia,Croatia,HR,432.3,249.42,28.91,28.83,entsoe.eu; hops.hr,False,
2021-01-05 17:00:00,Croatia,Croatia,HR,354.66,254.97,44.76,44.64,entsoe.eu; hops.hr,False,
2021-01-05 18:00:00,Croatia,Croatia,HR,440.3,259.3,27.93,27.82,entsoe.eu; hops.hr,False,
2021-01-05 19:00:00,Croatia,Croatia,HR,434.8,266.77,29.51,29.38,entsoe.eu; hops.hr,False,
2021-01-05 20:00:00,Croatia,Croatia,HR,459.48,279.67,25.39,25.22,hops.hr,False,
2021-01-05 21:00:00,Croatia,Croatia,HR,456.17,295.55,27.06,26.84,entsoe.eu; hops.hr,False,
2021-01-05 22:00:00,Croatia,Croatia,HR,416.38,291.05,34.72,34.49,entsoe.eu; hops.hr,False,
2021-01-05 23:00:00,Croatia,Croatia,HR,430.41,308.59,32.96,32.78,entsoe.eu; hops.hr,False,
2021-01-06 00:00:00,Croatia,Croatia,HR,432.18,331.1,33.97,33.79,entsoe.eu; hops.hr,False,
2021-01-06 01:00:00,Croatia,Croatia,HR,465.01,346.52,28.46,28.26,entsoe.eu; hops.hr,False,
2021-01-06 02:00:00,Croatia,Croatia,HR,429.02,349.69,35.7,35.58,entsoe.eu; hops.hr,False,
2021-01-06 03:00:00,Croatia,Croatia,HR,449.47,355.92,32.05,31.92,entsoe.eu; hops.hr,False,
2021-01-06 04:00:00,Croatia,Croatia,HR,466.65,341.43,27.74,27.72,entsoe.eu; hops.hr,False,
